tensor(0.8106, grad_fn=<NllLoss2DBackward>)
tensor(0.4129, grad_fn=<NllLoss2DBackward>)
tensor(0.8226, grad_fn=<NllLoss2DBackward>)
tensor(0.7704, grad_fn=<NllLoss2DBackward>)
tensor(1.6812, grad_fn=<NllLoss2DBackward>)
tensor(0.5551, grad_fn=<NllLoss2DBackward>)
tensor(0.5461, grad_fn=<NllLoss2DBackward>)
tensor(1.0064, grad_fn=<NllLoss2DBackward>)
tensor(0.8536, grad_fn=<NllLoss2DBackward>)
tensor(0.8532, grad_fn=<NllLoss2DBackward>)
tensor(1.0286, grad_fn=<NllLoss2DBackward>)
tensor(1.1429, grad_fn=<NllLoss2DBackward>)
tensor(0.7912, grad_fn=<NllLoss2DBackward>)
tensor(1.4570, grad_fn=<NllLoss2DBackward>)
tensor(1.3822, grad_fn=<NllLoss2DBackward>)
tensor(1.0931, grad_fn=<NllLoss2DBackward>)
tensor(1.3773, grad_fn=<NllLoss2DBackward>)
tensor(0.6282, grad_fn=<NllLoss2DBackward>)
tensor(1.0788, grad_fn=<NllLoss2DBackward>)
tensor(1.0547, grad_fn=<NllLoss2DBackward>)
tensor(0.7556, grad_fn=<NllLoss2DBackward>)
tensor(0.5824, grad_fn=<NllLoss2DBackward>)
tensor(1.0967, grad_fn=<NllLoss2DBackward>)
tensor(0.7720, grad_fn=<NllLoss2DBackward>)
tensor(0.8303, grad_fn=<NllLoss2DBackward>)
tensor(0.9450, grad_fn=<NllLoss2DBackward>)
tensor(0.9578, grad_fn=<NllLoss2DBackward>)
tensor(0.7175, grad_fn=<NllLoss2DBackward>)
tensor(0.7248, grad_fn=<NllLoss2DBackward>)
tensor(0.9420, grad_fn=<NllLoss2DBackward>)
tensor(1.8659, grad_fn=<NllLoss2DBackward>)
tensor(0.8868, grad_fn=<NllLoss2DBackward>)
tensor(0.7038, grad_fn=<NllLoss2DBackward>)
tensor(0.5296, grad_fn=<NllLoss2DBackward>)
tensor(1.5696, grad_fn=<NllLoss2DBackward>)
tensor(0.9836, grad_fn=<NllLoss2DBackward>)
tensor(1.1890, grad_fn=<NllLoss2DBackward>)
tensor(0.9267, grad_fn=<NllLoss2DBackward>)
tensor(1.0932, grad_fn=<NllLoss2DBackward>)
tensor(0.5249, grad_fn=<NllLoss2DBackward>)
tensor(2.4553, grad_fn=<NllLoss2DBackward>)
tensor(1.0042, grad_fn=<NllLoss2DBackward>)
tensor(0.7209, grad_fn=<NllLoss2DBackward>)
tensor(0.9516, grad_fn=<NllLoss2DBackward>)
tensor(1.1390, grad_fn=<NllLoss2DBackward>)
tensor(0.8437, grad_fn=<NllLoss2DBackward>)
tensor(1.0617, grad_fn=<NllLoss2DBackward>)
tensor(0.6910, grad_fn=<NllLoss2DBackward>)
tensor(1.3640, grad_fn=<NllLoss2DBackward>)
tensor(0.7402, grad_fn=<NllLoss2DBackward>)
tensor(0.8351, grad_fn=<NllLoss2DBackward>)
tensor(0.6760, grad_fn=<NllLoss2DBackward>)
tensor(0.8193, grad_fn=<NllLoss2DBackward>)
tensor(1.4093, grad_fn=<NllLoss2DBackward>)
tensor(0.9945, grad_fn=<NllLoss2DBackward>)
tensor(0.5202, grad_fn=<NllLoss2DBackward>)
tensor(0.8007, grad_fn=<NllLoss2DBackward>)
tensor(0.8375, grad_fn=<NllLoss2DBackward>)
tensor(0.9294, grad_fn=<NllLoss2DBackward>)
tensor(0.8295, grad_fn=<NllLoss2DBackward>)
tensor(0.9702, grad_fn=<NllLoss2DBackward>)
tensor(1.1638, grad_fn=<NllLoss2DBackward>)
tensor(0.7038, grad_fn=<NllLoss2DBackward>)
tensor(0.7245, grad_fn=<NllLoss2DBackward>)
tensor(0.8271, grad_fn=<NllLoss2DBackward>)
tensor(1.6098, grad_fn=<NllLoss2DBackward>)
tensor(0.6841, grad_fn=<NllLoss2DBackward>)
tensor(0.6882, grad_fn=<NllLoss2DBackward>)
tensor(0.7997, grad_fn=<NllLoss2DBackward>)
tensor(0.8583, grad_fn=<NllLoss2DBackward>)
tensor(0.4960, grad_fn=<NllLoss2DBackward>)
tensor(1.0860, grad_fn=<NllLoss2DBackward>)
tensor(0.6723, grad_fn=<NllLoss2DBackward>)
tensor(0.7422, grad_fn=<NllLoss2DBackward>)
tensor(0.7115, grad_fn=<NllLoss2DBackward>)
tensor(1.6648, grad_fn=<NllLoss2DBackward>)
tensor(1.0212, grad_fn=<NllLoss2DBackward>)
tensor(0.7703, grad_fn=<NllLoss2DBackward>)
tensor(0.6426, grad_fn=<NllLoss2DBackward>)
tensor(0.9559, grad_fn=<NllLoss2DBackward>)
tensor(1.2422, grad_fn=<NllLoss2DBackward>)
tensor(0.7454, grad_fn=<NllLoss2DBackward>)
tensor(0.6294, grad_fn=<NllLoss2DBackward>)
tensor(0.7261, grad_fn=<NllLoss2DBackward>)
tensor(0.7117, grad_fn=<NllLoss2DBackward>)
tensor(0.5042, grad_fn=<NllLoss2DBackward>)
tensor(0.8030, grad_fn=<NllLoss2DBackward>)
tensor(0.8250, grad_fn=<NllLoss2DBackward>)
tensor(0.6276, grad_fn=<NllLoss2DBackward>)
tensor(1.0078, grad_fn=<NllLoss2DBackward>)
tensor(1.0216, grad_fn=<NllLoss2DBackward>)
tensor(0.7265, grad_fn=<NllLoss2DBackward>)
tensor(1.1371, grad_fn=<NllLoss2DBackward>)
tensor(0.6371, grad_fn=<NllLoss2DBackward>)
tensor(1.0571, grad_fn=<NllLoss2DBackward>)
tensor(1.7057, grad_fn=<NllLoss2DBackward>)
tensor(0.7880, grad_fn=<NllLoss2DBackward>)
tensor(0.8080, grad_fn=<NllLoss2DBackward>)
tensor(0.5972, grad_fn=<NllLoss2DBackward>)
tensor(1.0983, grad_fn=<NllLoss2DBackward>)
tensor(0.3709, grad_fn=<NllLoss2DBackward>)
tensor(1.1173, grad_fn=<NllLoss2DBackward>)
tensor(2.1499, grad_fn=<NllLoss2DBackward>)
tensor(0.8595, grad_fn=<NllLoss2DBackward>)
tensor(0.9916, grad_fn=<NllLoss2DBackward>)
tensor(0.6988, grad_fn=<NllLoss2DBackward>)
tensor(0.9885, grad_fn=<NllLoss2DBackward>)
tensor(0.6864, grad_fn=<NllLoss2DBackward>)
tensor(1.2174, grad_fn=<NllLoss2DBackward>)
tensor(0.9293, grad_fn=<NllLoss2DBackward>)
tensor(1.3216, grad_fn=<NllLoss2DBackward>)
tensor(0.7833, grad_fn=<NllLoss2DBackward>)
tensor(1.2382, grad_fn=<NllLoss2DBackward>)
tensor(1.0654, grad_fn=<NllLoss2DBackward>)
tensor(0.9029, grad_fn=<NllLoss2DBackward>)
tensor(0.6778, grad_fn=<NllLoss2DBackward>)
tensor(0.5349, grad_fn=<NllLoss2DBackward>)
tensor(1.8691, grad_fn=<NllLoss2DBackward>)
tensor(0.9803, grad_fn=<NllLoss2DBackward>)
tensor(1.0327, grad_fn=<NllLoss2DBackward>)
tensor(0.7406, grad_fn=<NllLoss2DBackward>)
tensor(1.0149, grad_fn=<NllLoss2DBackward>)
tensor(0.6870, grad_fn=<NllLoss2DBackward>)
tensor(0.7655, grad_fn=<NllLoss2DBackward>)
tensor(0.4481, grad_fn=<NllLoss2DBackward>)
tensor(0.8388, grad_fn=<NllLoss2DBackward>)
tensor(0.8849, grad_fn=<NllLoss2DBackward>)
tensor(0.6120, grad_fn=<NllLoss2DBackward>)
tensor(0.5797, grad_fn=<NllLoss2DBackward>)
tensor(0.6095, grad_fn=<NllLoss2DBackward>)
tensor(0.7302, grad_fn=<NllLoss2DBackward>)
tensor(0.7170, grad_fn=<NllLoss2DBackward>)
tensor(0.8516, grad_fn=<NllLoss2DBackward>)
tensor(0.5761, grad_fn=<NllLoss2DBackward>)
tensor(0.7438, grad_fn=<NllLoss2DBackward>)
tensor(0.7420, grad_fn=<NllLoss2DBackward>)
tensor(0.9304, grad_fn=<NllLoss2DBackward>)
tensor(0.8991, grad_fn=<NllLoss2DBackward>)
tensor(1.2578, grad_fn=<NllLoss2DBackward>)
tensor(0.9919, grad_fn=<NllLoss2DBackward>)
tensor(1.9517, grad_fn=<NllLoss2DBackward>)
tensor(1.0541, grad_fn=<NllLoss2DBackward>)
tensor(0.7720, grad_fn=<NllLoss2DBackward>)
tensor(0.7122, grad_fn=<NllLoss2DBackward>)
tensor(0.6930, grad_fn=<NllLoss2DBackward>)
tensor(1.5067, grad_fn=<NllLoss2DBackward>)
tensor(1.2284, grad_fn=<NllLoss2DBackward>)
tensor(1.0428, grad_fn=<NllLoss2DBackward>)
tensor(1.2795, grad_fn=<NllLoss2DBackward>)
tensor(1.5529, grad_fn=<NllLoss2DBackward>)
tensor(0.8647, grad_fn=<NllLoss2DBackward>)
tensor(0.7980, grad_fn=<NllLoss2DBackward>)
tensor(0.6462, grad_fn=<NllLoss2DBackward>)
tensor(0.5484, grad_fn=<NllLoss2DBackward>)
tensor(1.0740, grad_fn=<NllLoss2DBackward>)
tensor(0.6183, grad_fn=<NllLoss2DBackward>)
tensor(1.0306, grad_fn=<NllLoss2DBackward>)
tensor(0.9741, grad_fn=<NllLoss2DBackward>)
tensor(0.9071, grad_fn=<NllLoss2DBackward>)
tensor(1.8074, grad_fn=<NllLoss2DBackward>)
tensor(0.6336, grad_fn=<NllLoss2DBackward>)
tensor(1.5090, grad_fn=<NllLoss2DBackward>)
tensor(1.1461, grad_fn=<NllLoss2DBackward>)
tensor(1.2147, grad_fn=<NllLoss2DBackward>)
tensor(0.9241, grad_fn=<NllLoss2DBackward>)
tensor(0.9161, grad_fn=<NllLoss2DBackward>)
tensor(1.1582, grad_fn=<NllLoss2DBackward>)
tensor(0.8748, grad_fn=<NllLoss2DBackward>)
tensor(0.7082, grad_fn=<NllLoss2DBackward>)
tensor(0.6210, grad_fn=<NllLoss2DBackward>)
tensor(1.3631, grad_fn=<NllLoss2DBackward>)
tensor(0.6528, grad_fn=<NllLoss2DBackward>)
tensor(0.9390, grad_fn=<NllLoss2DBackward>)
tensor(0.9460, grad_fn=<NllLoss2DBackward>)
tensor(0.6059, grad_fn=<NllLoss2DBackward>)
tensor(0.5312, grad_fn=<NllLoss2DBackward>)
tensor(0.9962, grad_fn=<NllLoss2DBackward>)
tensor(1.0747, grad_fn=<NllLoss2DBackward>)
tensor(1.1989, grad_fn=<NllLoss2DBackward>)
tensor(1.1124, grad_fn=<NllLoss2DBackward>)
tensor(0.9412, grad_fn=<NllLoss2DBackward>)
tensor(1.1758, grad_fn=<NllLoss2DBackward>)
tensor(1.7555, grad_fn=<NllLoss2DBackward>)
tensor(0.8242, grad_fn=<NllLoss2DBackward>)
tensor(0.7822, grad_fn=<NllLoss2DBackward>)
tensor(1.4874, grad_fn=<NllLoss2DBackward>)
tensor(1.0013, grad_fn=<NllLoss2DBackward>)
tensor(1.2058, grad_fn=<NllLoss2DBackward>)
tensor(0.9599, grad_fn=<NllLoss2DBackward>)
tensor(0.7113, grad_fn=<NllLoss2DBackward>)
tensor(0.4941, grad_fn=<NllLoss2DBackward>)
tensor(0.7681, grad_fn=<NllLoss2DBackward>)
tensor(0.8882, grad_fn=<NllLoss2DBackward>)
tensor(0.6095, grad_fn=<NllLoss2DBackward>)
tensor(0.4015, grad_fn=<NllLoss2DBackward>)
tensor(1.2160, grad_fn=<NllLoss2DBackward>)
tensor(0.6485, grad_fn=<NllLoss2DBackward>)
tensor(1.1362, grad_fn=<NllLoss2DBackward>)
tensor(0.7998, grad_fn=<NllLoss2DBackward>)
tensor(0.8597, grad_fn=<NllLoss2DBackward>)
tensor(0.9248, grad_fn=<NllLoss2DBackward>)
tensor(0.7361, grad_fn=<NllLoss2DBackward>)
tensor(1.1842, grad_fn=<NllLoss2DBackward>)
tensor(1.0185, grad_fn=<NllLoss2DBackward>)
tensor(0.6082, grad_fn=<NllLoss2DBackward>)
tensor(1.2827, grad_fn=<NllLoss2DBackward>)
tensor(0.7406, grad_fn=<NllLoss2DBackward>)
tensor(0.4063, grad_fn=<NllLoss2DBackward>)
tensor(0.5190, grad_fn=<NllLoss2DBackward>)
tensor(1.2155, grad_fn=<NllLoss2DBackward>)
tensor(0.7368, grad_fn=<NllLoss2DBackward>)
tensor(0.4811, grad_fn=<NllLoss2DBackward>)
tensor(0.8549, grad_fn=<NllLoss2DBackward>)
tensor(0.4126, grad_fn=<NllLoss2DBackward>)
tensor(1.3404, grad_fn=<NllLoss2DBackward>)
tensor(0.8836, grad_fn=<NllLoss2DBackward>)
tensor(0.8149, grad_fn=<NllLoss2DBackward>)
tensor(0.6602, grad_fn=<NllLoss2DBackward>)
tensor(1.4366, grad_fn=<NllLoss2DBackward>)
tensor(1.3954, grad_fn=<NllLoss2DBackward>)
tensor(0.9230, grad_fn=<NllLoss2DBackward>)
tensor(1.5122, grad_fn=<NllLoss2DBackward>)
tensor(1.4212, grad_fn=<NllLoss2DBackward>)
tensor(0.9033, grad_fn=<NllLoss2DBackward>)
tensor(0.9155, grad_fn=<NllLoss2DBackward>)
tensor(0.5936, grad_fn=<NllLoss2DBackward>)
tensor(0.9004, grad_fn=<NllLoss2DBackward>)
tensor(0.5774, grad_fn=<NllLoss2DBackward>)
tensor(0.6497, grad_fn=<NllLoss2DBackward>)
tensor(0.6984, grad_fn=<NllLoss2DBackward>)
tensor(0.6709, grad_fn=<NllLoss2DBackward>)
tensor(1.1105, grad_fn=<NllLoss2DBackward>)
tensor(1.1933, grad_fn=<NllLoss2DBackward>)
tensor(1.2050, grad_fn=<NllLoss2DBackward>)
tensor(0.7506, grad_fn=<NllLoss2DBackward>)
tensor(0.5092, grad_fn=<NllLoss2DBackward>)
tensor(0.6889, grad_fn=<NllLoss2DBackward>)
tensor(0.8395, grad_fn=<NllLoss2DBackward>)
tensor(0.8232, grad_fn=<NllLoss2DBackward>)
tensor(1.2946, grad_fn=<NllLoss2DBackward>)
tensor(0.9290, grad_fn=<NllLoss2DBackward>)
tensor(0.8358, grad_fn=<NllLoss2DBackward>)
tensor(1.7950, grad_fn=<NllLoss2DBackward>)
tensor(1.1296, grad_fn=<NllLoss2DBackward>)
tensor(0.9072, grad_fn=<NllLoss2DBackward>)
tensor(2.1776, grad_fn=<NllLoss2DBackward>)
tensor(1.1096, grad_fn=<NllLoss2DBackward>)
tensor(0.7103, grad_fn=<NllLoss2DBackward>)
tensor(0.7953, grad_fn=<NllLoss2DBackward>)
tensor(0.4983, grad_fn=<NllLoss2DBackward>)
tensor(1.0056, grad_fn=<NllLoss2DBackward>)
tensor(0.7189, grad_fn=<NllLoss2DBackward>)
tensor(0.7470, grad_fn=<NllLoss2DBackward>)
tensor(1.3379, grad_fn=<NllLoss2DBackward>)
tensor(0.5289, grad_fn=<NllLoss2DBackward>)
tensor(0.7964, grad_fn=<NllLoss2DBackward>)
tensor(1.5667, grad_fn=<NllLoss2DBackward>)
tensor(0.7761, grad_fn=<NllLoss2DBackward>)
tensor(1.0805, grad_fn=<NllLoss2DBackward>)
tensor(0.6381, grad_fn=<NllLoss2DBackward>)
tensor(1.2172, grad_fn=<NllLoss2DBackward>)
tensor(0.6715, grad_fn=<NllLoss2DBackward>)
tensor(0.6270, grad_fn=<NllLoss2DBackward>)
tensor(0.6046, grad_fn=<NllLoss2DBackward>)
tensor(0.7850, grad_fn=<NllLoss2DBackward>)
tensor(0.7968, grad_fn=<NllLoss2DBackward>)
tensor(0.5525, grad_fn=<NllLoss2DBackward>)
tensor(0.8574, grad_fn=<NllLoss2DBackward>)
tensor(0.5677, grad_fn=<NllLoss2DBackward>)
tensor(0.9151, grad_fn=<NllLoss2DBackward>)
tensor(0.9006, grad_fn=<NllLoss2DBackward>)
tensor(0.6828, grad_fn=<NllLoss2DBackward>)
tensor(1.0407, grad_fn=<NllLoss2DBackward>)
tensor(1.7150, grad_fn=<NllLoss2DBackward>)
tensor(0.9027, grad_fn=<NllLoss2DBackward>)
tensor(1.1166, grad_fn=<NllLoss2DBackward>)
tensor(0.5773, grad_fn=<NllLoss2DBackward>)
tensor(0.9457, grad_fn=<NllLoss2DBackward>)
tensor(1.0336, grad_fn=<NllLoss2DBackward>)
tensor(0.7014, grad_fn=<NllLoss2DBackward>)
tensor(0.8324, grad_fn=<NllLoss2DBackward>)
tensor(0.5389, grad_fn=<NllLoss2DBackward>)
tensor(0.5577, grad_fn=<NllLoss2DBackward>)
tensor(0.7845, grad_fn=<NllLoss2DBackward>)
tensor(0.8326, grad_fn=<NllLoss2DBackward>)
tensor(0.7098, grad_fn=<NllLoss2DBackward>)
tensor(1.1547, grad_fn=<NllLoss2DBackward>)
tensor(1.5162, grad_fn=<NllLoss2DBackward>)
tensor(0.9358, grad_fn=<NllLoss2DBackward>)
tensor(0.5843, grad_fn=<NllLoss2DBackward>)
tensor(1.0642, grad_fn=<NllLoss2DBackward>)
tensor(0.8873, grad_fn=<NllLoss2DBackward>)
tensor(0.6195, grad_fn=<NllLoss2DBackward>)
tensor(0.8610, grad_fn=<NllLoss2DBackward>)
tensor(1.3502, grad_fn=<NllLoss2DBackward>)
tensor(0.7005, grad_fn=<NllLoss2DBackward>)
tensor(0.9342, grad_fn=<NllLoss2DBackward>)
tensor(1.0425, grad_fn=<NllLoss2DBackward>)
tensor(1.6077, grad_fn=<NllLoss2DBackward>)
tensor(1.0839, grad_fn=<NllLoss2DBackward>)
tensor(1.1608, grad_fn=<NllLoss2DBackward>)
tensor(0.7896, grad_fn=<NllLoss2DBackward>)
tensor(1.0734, grad_fn=<NllLoss2DBackward>)
tensor(1.1761, grad_fn=<NllLoss2DBackward>)
tensor(0.8508, grad_fn=<NllLoss2DBackward>)
tensor(0.7467, grad_fn=<NllLoss2DBackward>)
tensor(1.1863, grad_fn=<NllLoss2DBackward>)
tensor(0.5209, grad_fn=<NllLoss2DBackward>)
tensor(0.6873, grad_fn=<NllLoss2DBackward>)
tensor(0.8231, grad_fn=<NllLoss2DBackward>)
tensor(0.6725, grad_fn=<NllLoss2DBackward>)
tensor(1.1306, grad_fn=<NllLoss2DBackward>)
tensor(0.6556, grad_fn=<NllLoss2DBackward>)
tensor(0.7391, grad_fn=<NllLoss2DBackward>)
tensor(0.9665, grad_fn=<NllLoss2DBackward>)
tensor(0.3436, grad_fn=<NllLoss2DBackward>)
tensor(0.6129, grad_fn=<NllLoss2DBackward>)
tensor(1.0036, grad_fn=<NllLoss2DBackward>)
tensor(0.8181, grad_fn=<NllLoss2DBackward>)
tensor(0.8459, grad_fn=<NllLoss2DBackward>)
tensor(0.7638, grad_fn=<NllLoss2DBackward>)
tensor(0.8514, grad_fn=<NllLoss2DBackward>)
tensor(0.7619, grad_fn=<NllLoss2DBackward>)
tensor(1.0617, grad_fn=<NllLoss2DBackward>)
tensor(0.4152, grad_fn=<NllLoss2DBackward>)
tensor(0.9809, grad_fn=<NllLoss2DBackward>)
tensor(1.1327, grad_fn=<NllLoss2DBackward>)
tensor(0.8150, grad_fn=<NllLoss2DBackward>)
tensor(0.5595, grad_fn=<NllLoss2DBackward>)
tensor(0.3649, grad_fn=<NllLoss2DBackward>)
tensor(1.1378, grad_fn=<NllLoss2DBackward>)
tensor(0.6136, grad_fn=<NllLoss2DBackward>)
tensor(0.9432, grad_fn=<NllLoss2DBackward>)
tensor(0.9238, grad_fn=<NllLoss2DBackward>)
tensor(0.6888, grad_fn=<NllLoss2DBackward>)
tensor(0.6865, grad_fn=<NllLoss2DBackward>)
tensor(0.7898, grad_fn=<NllLoss2DBackward>)
tensor(1.2112, grad_fn=<NllLoss2DBackward>)
tensor(0.7947, grad_fn=<NllLoss2DBackward>)
tensor(0.6445, grad_fn=<NllLoss2DBackward>)
tensor(1.2657, grad_fn=<NllLoss2DBackward>)
tensor(0.4621, grad_fn=<NllLoss2DBackward>)
tensor(1.1731, grad_fn=<NllLoss2DBackward>)
tensor(0.9195, grad_fn=<NllLoss2DBackward>)
tensor(1.1715, grad_fn=<NllLoss2DBackward>)
tensor(0.6715, grad_fn=<NllLoss2DBackward>)
tensor(0.9194, grad_fn=<NllLoss2DBackward>)
tensor(0.8729, grad_fn=<NllLoss2DBackward>)
tensor(1.2058, grad_fn=<NllLoss2DBackward>)
tensor(0.6343, grad_fn=<NllLoss2DBackward>)
tensor(1.2529, grad_fn=<NllLoss2DBackward>)
tensor(0.9256, grad_fn=<NllLoss2DBackward>)
tensor(1.2465, grad_fn=<NllLoss2DBackward>)
tensor(0.7641, grad_fn=<NllLoss2DBackward>)
tensor(0.7413, grad_fn=<NllLoss2DBackward>)
tensor(0.9339, grad_fn=<NllLoss2DBackward>)
tensor(1.6409, grad_fn=<NllLoss2DBackward>)
tensor(1.1894, grad_fn=<NllLoss2DBackward>)
tensor(0.7163, grad_fn=<NllLoss2DBackward>)
tensor(0.4109, grad_fn=<NllLoss2DBackward>)
tensor(0.6957, grad_fn=<NllLoss2DBackward>)
tensor(0.4173, grad_fn=<NllLoss2DBackward>)
tensor(0.6127, grad_fn=<NllLoss2DBackward>)
tensor(1.2187, grad_fn=<NllLoss2DBackward>)
tensor(0.9170, grad_fn=<NllLoss2DBackward>)
tensor(1.3559, grad_fn=<NllLoss2DBackward>)
tensor(0.8630, grad_fn=<NllLoss2DBackward>)
tensor(0.5292, grad_fn=<NllLoss2DBackward>)
tensor(1.2747, grad_fn=<NllLoss2DBackward>)
tensor(0.3889, grad_fn=<NllLoss2DBackward>)
tensor(0.9261, grad_fn=<NllLoss2DBackward>)
tensor(0.3096, grad_fn=<NllLoss2DBackward>)
tensor(1.0567, grad_fn=<NllLoss2DBackward>)
tensor(0.7516, grad_fn=<NllLoss2DBackward>)
tensor(0.7822, grad_fn=<NllLoss2DBackward>)
tensor(1.0036, grad_fn=<NllLoss2DBackward>)
tensor(1.1114, grad_fn=<NllLoss2DBackward>)
tensor(1.0170, grad_fn=<NllLoss2DBackward>)
tensor(0.7164, grad_fn=<NllLoss2DBackward>)
tensor(0.8959, grad_fn=<NllLoss2DBackward>)
tensor(0.6749, grad_fn=<NllLoss2DBackward>)
tensor(1.0737, grad_fn=<NllLoss2DBackward>)
tensor(0.9117, grad_fn=<NllLoss2DBackward>)
tensor(0.7805, grad_fn=<NllLoss2DBackward>)
tensor(0.7284, grad_fn=<NllLoss2DBackward>)
tensor(0.5865, grad_fn=<NllLoss2DBackward>)
tensor(0.6202, grad_fn=<NllLoss2DBackward>)
tensor(0.6612, grad_fn=<NllLoss2DBackward>)
tensor(1.5934, grad_fn=<NllLoss2DBackward>)
tensor(1.0947, grad_fn=<NllLoss2DBackward>)
tensor(0.9523, grad_fn=<NllLoss2DBackward>)
tensor(1.0262, grad_fn=<NllLoss2DBackward>)
tensor(0.9136, grad_fn=<NllLoss2DBackward>)
tensor(0.8233, grad_fn=<NllLoss2DBackward>)
tensor(0.9560, grad_fn=<NllLoss2DBackward>)
tensor(0.5486, grad_fn=<NllLoss2DBackward>)
tensor(1.3097, grad_fn=<NllLoss2DBackward>)
tensor(0.7883, grad_fn=<NllLoss2DBackward>)
tensor(0.3710, grad_fn=<NllLoss2DBackward>)
tensor(0.5556, grad_fn=<NllLoss2DBackward>)
tensor(0.7126, grad_fn=<NllLoss2DBackward>)
tensor(0.8218, grad_fn=<NllLoss2DBackward>)
tensor(0.7659, grad_fn=<NllLoss2DBackward>)
tensor(0.8256, grad_fn=<NllLoss2DBackward>)
tensor(0.7256, grad_fn=<NllLoss2DBackward>)
tensor(0.6311, grad_fn=<NllLoss2DBackward>)
tensor(0.7131, grad_fn=<NllLoss2DBackward>)
tensor(0.8386, grad_fn=<NllLoss2DBackward>)
tensor(1.3867, grad_fn=<NllLoss2DBackward>)
tensor(0.7998, grad_fn=<NllLoss2DBackward>)
tensor(0.3108, grad_fn=<NllLoss2DBackward>)
tensor(0.8616, grad_fn=<NllLoss2DBackward>)
tensor(0.7295, grad_fn=<NllLoss2DBackward>)
tensor(0.7475, grad_fn=<NllLoss2DBackward>)
tensor(0.5761, grad_fn=<NllLoss2DBackward>)
tensor(0.7746, grad_fn=<NllLoss2DBackward>)
tensor(1.6051, grad_fn=<NllLoss2DBackward>)
tensor(0.9813, grad_fn=<NllLoss2DBackward>)
tensor(1.5014, grad_fn=<NllLoss2DBackward>)
tensor(0.7267, grad_fn=<NllLoss2DBackward>)
tensor(1.4970, grad_fn=<NllLoss2DBackward>)
tensor(1.0231, grad_fn=<NllLoss2DBackward>)
tensor(1.1615, grad_fn=<NllLoss2DBackward>)
tensor(0.9162, grad_fn=<NllLoss2DBackward>)
tensor(1.2073, grad_fn=<NllLoss2DBackward>)
tensor(1.0189, grad_fn=<NllLoss2DBackward>)
tensor(0.9332, grad_fn=<NllLoss2DBackward>)
tensor(0.7417, grad_fn=<NllLoss2DBackward>)
tensor(1.7397, grad_fn=<NllLoss2DBackward>)
tensor(0.8817, grad_fn=<NllLoss2DBackward>)
tensor(1.1722, grad_fn=<NllLoss2DBackward>)
tensor(1.4290, grad_fn=<NllLoss2DBackward>)
tensor(0.4659, grad_fn=<NllLoss2DBackward>)
tensor(0.6088, grad_fn=<NllLoss2DBackward>)
tensor(0.9717, grad_fn=<NllLoss2DBackward>)
tensor(0.7531, grad_fn=<NllLoss2DBackward>)
tensor(1.1231, grad_fn=<NllLoss2DBackward>)
tensor(0.6451, grad_fn=<NllLoss2DBackward>)
tensor(1.6497, grad_fn=<NllLoss2DBackward>)
tensor(0.6001, grad_fn=<NllLoss2DBackward>)
tensor(0.6585, grad_fn=<NllLoss2DBackward>)
tensor(0.4387, grad_fn=<NllLoss2DBackward>)
tensor(1.1327, grad_fn=<NllLoss2DBackward>)
tensor(0.7157, grad_fn=<NllLoss2DBackward>)
tensor(0.9377, grad_fn=<NllLoss2DBackward>)
tensor(0.8962, grad_fn=<NllLoss2DBackward>)
tensor(1.1819, grad_fn=<NllLoss2DBackward>)
tensor(0.4609, grad_fn=<NllLoss2DBackward>)
tensor(1.7698, grad_fn=<NllLoss2DBackward>)
tensor(0.9175, grad_fn=<NllLoss2DBackward>)
tensor(0.6162, grad_fn=<NllLoss2DBackward>)
tensor(1.0328, grad_fn=<NllLoss2DBackward>)
tensor(0.7451, grad_fn=<NllLoss2DBackward>)
tensor(0.6619, grad_fn=<NllLoss2DBackward>)
tensor(0.7331, grad_fn=<NllLoss2DBackward>)
tensor(0.8036, grad_fn=<NllLoss2DBackward>)
tensor(0.7595, grad_fn=<NllLoss2DBackward>)
tensor(0.9120, grad_fn=<NllLoss2DBackward>)
tensor(0.5357, grad_fn=<NllLoss2DBackward>)
tensor(0.6372, grad_fn=<NllLoss2DBackward>)
tensor(0.6598, grad_fn=<NllLoss2DBackward>)
tensor(0.4103, grad_fn=<NllLoss2DBackward>)
tensor(0.6278, grad_fn=<NllLoss2DBackward>)
tensor(0.8235, grad_fn=<NllLoss2DBackward>)
tensor(0.6508, grad_fn=<NllLoss2DBackward>)
tensor(0.6569, grad_fn=<NllLoss2DBackward>)
tensor(0.7020, grad_fn=<NllLoss2DBackward>)
tensor(1.1368, grad_fn=<NllLoss2DBackward>)
tensor(1.5790, grad_fn=<NllLoss2DBackward>)
tensor(0.8709, grad_fn=<NllLoss2DBackward>)
tensor(0.8868, grad_fn=<NllLoss2DBackward>)
tensor(0.5472, grad_fn=<NllLoss2DBackward>)
tensor(0.9420, grad_fn=<NllLoss2DBackward>)
tensor(1.6903, grad_fn=<NllLoss2DBackward>)
tensor(0.5138, grad_fn=<NllLoss2DBackward>)
tensor(1.0203, grad_fn=<NllLoss2DBackward>)
tensor(0.8452, grad_fn=<NllLoss2DBackward>)
tensor(0.5381, grad_fn=<NllLoss2DBackward>)
tensor(1.0289, grad_fn=<NllLoss2DBackward>)
tensor(1.0823, grad_fn=<NllLoss2DBackward>)
tensor(0.9845, grad_fn=<NllLoss2DBackward>)
tensor(0.9115, grad_fn=<NllLoss2DBackward>)
